run_id,stage,condition_id,cond_name,renders_root,image_path,baseline_path,prompt_id,prompt_sha1,prompt_tag,prompt_text,seed,sampler,steps,cfg,width,height,operation,preset_file,suite_git_sha,timestamp
stage7_20260915_123328,stage7,af7af69693a4,preset_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_pos_seed1337_00001_.png,renders/S7_03_baseline_seed1337_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_Base.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,af7af69693a4,preset_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_pos_seed777_00001_.png,renders/S7_03_baseline_seed777_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_Base.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,af7af69693a4,preset_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_pos_seed9999_00001_.png,renders/S7_03_baseline_seed9999_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_Base.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9da27a0224f2,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_neg_seed4242145_00001_.png,renders/S7_03_baseline_seed4242145_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9da27a0224f2,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_neg_seed42_00001_.png,renders/S7_03_baseline_seed42_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",42,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9da27a0224f2,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_neg_seed1337_00001_.png,renders/S7_03_baseline_seed1337_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9da27a0224f2,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_neg_seed777_00001_.png,renders/S7_03_baseline_seed777_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9da27a0224f2,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_preset_neg_seed9999_00001_.png,renders/S7_03_baseline_seed9999_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_pos_seed4242145_00001_.png,renders/S7_03_baseline_seed4242145_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_pos_seed42_00001_.png,renders/S7_03_baseline_seed42_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",42,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_pos_seed1337_00001_.png,renders/S7_03_baseline_seed1337_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_pos_seed777_00001_.png,renders/S7_03_baseline_seed777_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_pos_seed9999_00001_.png,renders/S7_03_baseline_seed9999_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_03_blockshuf_neg_seed4242145_00001_.png,renders/S7_03_baseline_seed4242145_00001_.png,S7_03,f6dd8180ba,dwarf_shout,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of her face, booming commanding shout, seen from an extreme low front angle looking sharply up beneath her jaw, extreme close-up on the head only, tight framing, sharp dutch angle. middle-aged female dwarf, weathered skin, thick hair braided tightly back from a high forehead, strong straight eyebrows drawn low, wide eyes blazing with authority, a broad sturdy nose, mouth open wide mid-shout showing strong square teeth, a small soot smudge dusting one cheekbone, thick leather strap crossing beneath her chin. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
